date,prediction,confidence_interval
2025-03-01,126582.74426721268,"[84503.85864509293, 168661.62988933243]"
2025-04-01,125644.0133512287,"[65949.80127502183, 185338.22542743557]"
2025-05-01,124683.8072520481,"[51346.92004923473, 198020.69445486146]"
2025-06-01,123702.12596967083,"[38759.010728967216, 208645.24121037446]"
2025-07-01,122698.96950409694,"[27438.79752236043, 217959.14148583345]"
2025-08-01,121674.33785532639,"[17004.372506230895, 226344.30320442189]"
2025-09-01,120628.2310233592,"[7229.656643577182, 234026.80540314122]"
2025-10-01,119560.64900819535,"[-2032.1363269030408, 241153.43434329375]"
2025-11-01,118471.59180983486,"[-10882.603996566933, 247825.78761623666]"
2025-12-01,117361.05942827773,"[-19395.455066962386, 254117.57392351783]"
2026-01-01,116229.05186352394,"[-27626.133312554928, 260084.23703960283]"
2026-02-01,115075.56911557351,"[-35617.556514600175, 265768.6947457472]"
2026-03-01,113900.61118442644,"[-43403.72979613239, 271204.95216498524]"
2026-04-01,112704.17807008271,"[-51012.12241173483, 276420.47855190025]"
2026-05-01,111486.26977254233,"[-58465.288539127316, 281437.828084212]"
2026-06-01,110246.88629180532,"[-65782.00645783155, 286275.7790414422]"
2026-07-01,108986.02762787165,"[-72978.10009445362, 290950.15535019693]"
2026-08-01,107703.69378074133,"[-80067.04478577347, 295474.4323472561]"
2026-09-01,106399.88475041438,"[-87060.42264845595, 299860.1921492847]"
2026-10-01,105074.60053689076,"[-93968.27075695535, 304117.47183073685]"
2026-11-01,103727.84114017052,"[-100799.35139889739, 308255.0336792384]"
2026-12-01,102359.60656025363,"[-107561.36468346836, 312280.5778039756]"
2027-01-01,100969.89679714009,"[-114261.1178287296, 316200.91142300976]"
2027-02-01,99558.71185082989,"[-120904.66143106768, 320022.08513272746]"
