date,prediction,confidence_interval
2025-03-31,675925.7525565331,"[620213.3054224183, 731638.1996906479]"
2025-04-30,682235.9805008016,"[613248.8223570713, 751223.1386445318]"
2025-05-31,682148.235895431,"[600729.4329584165, 763567.0388324455]"
2025-06-30,673070.0430466968,"[576163.9990065697, 769976.0870868239]"
2025-07-31,672903.8267516636,"[565897.8421793414, 779909.8113239858]"
2025-08-31,675797.4433278455,"[561472.7880603501, 790122.098595341]"
2025-09-30,670535.5347979033,"[546957.4750339771, 794113.5945618295]"
2025-10-31,666538.1784051157,"[534373.6895559595, 798702.6672542719]"
2025-11-30,668308.5829113687,"[530026.1891883776, 806590.9766343598]"
2025-12-31,666621.4715457209,"[521993.6694741913, 811249.2736172506]"
2026-01-31,662053.8132661927,"[510486.6562980426, 813620.9702343427]"
2026-02-28,661453.194267004,"[504256.10445732204, 818650.284076686]"
2026-03-31,661373.5436857943,"[499172.4882544934, 823574.5991170953]"
2026-04-30,658054.1210578331,"[490373.15117752226, 825735.0909381439]"
2026-05-31,655795.4462858441,"[483002.660616907, 828588.2319547811]"
2026-06-30,655606.7759071378,"[478441.1164700007, 832772.4353442749]"
2026-07-31,653735.0392204094,"[472134.2635848496, 835335.814855969]"
2026-08-31,651048.0143031699,"[464968.66878587514, 837127.3598204646]"
2026-09-30,650053.7367488383,"[459988.2819981196, 840119.1914995571]"
2026-10-31,648984.4741726572,"[455147.21068649075, 842821.7376588237]"
2026-11-30,646684.1353069519,"[448995.0531874808, 844373.2174264231]"
2026-12-31,645019.7167132241,"[443697.4064337198, 846342.0269927284]"
2027-01-31,644062.3166673986,"[439388.99340370577, 848735.6399310913]"
2027-02-28,642343.2726519528,"[434338.29661780247, 850348.2486861032]"
